time,PopulationName,lat,lon,Biomass_pgC_per_L,salin,temp,cruisename,CMAP_SiO2_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_POSi_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_PON_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_POFe_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_POC_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_PO4_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_PIC_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_O2_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_NO3_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_NO2_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_NH4_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_FeT_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_DOP_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_DON_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_DOFe_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_DOC_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_DIC_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_CDOM_darwin_clim_tblDarwin_Nutrient_Climatology,CMAP_ALK_darwin_clim_tblDarwin_Nutrient_Climatology,par
2021-12-10 10:00:00,Prochlorococcus,5.004299277,-145.5366711,3.698200079,34.7853908,27.06966032,TN397,-0.004502719925,0.0010796454175,0.03383598575,2.29397535e-06,0.249131905,0.1435236525,0.1762927625,202.8480475,2.9877941750000003,0.471913985,0.3524302425,4.1339141e-06,0.0472858345,0.7684867000000001,4.797668475e-05,5.674300075,1705.249,0.0001734350974999,1961.869875,0.0179
2021-12-10 10:00:00,Synechococcus,5.004299277,-145.5366711,0.780859589,34.7853908,27.06966032,TN397,-0.004502719925,0.0010796454175,0.03383598575,2.29397535e-06,0.249131905,0.1435236525,0.1762927625,202.8480475,2.9877941750000003,0.471913985,0.3524302425,4.1339141e-06,0.0472858345,0.7684867000000001,4.797668475e-05,5.674300075,1705.249,0.0001734350974999,1961.869875,0.0179
2021-12-10 10:00:00,nanoeukaryotes (2-5µm),5.004299277,-145.5366711,0.433943597,34.7853908,27.06966032,TN397,-0.004502719925,0.0010796454175,0.03383598575,2.29397535e-06,0.249131905,0.1435236525,0.1762927625,202.8480475,2.9877941750000003,0.471913985,0.3524302425,4.1339141e-06,0.0472858345,0.7684867000000001,4.797668475e-05,5.674300075,1705.249,0.0001734350974999,1961.869875,0.0179
2021-12-10 10:00:00,picoeukaryotes (< 2µm),5.004299277,-145.5366711,0.649685029,34.7853908,27.06966032,TN397,-0.004502719925,0.0010796454175,0.03383598575,2.29397535e-06,0.249131905,0.1435236525,0.1762927625,202.8480475,2.9877941750000003,0.471913985,0.3524302425,4.1339141e-06,0.0472858345,0.7684867000000001,4.797668475e-05,5.674300075,1705.249,0.0001734350974999,1961.869875,0.0179
2021-12-10 11:00:00,Prochlorococcus,5.164386875,-145.6575719,3.56880425,34.83355517,27.08943792,TN397,-0.004502719925,0.0010796454175,0.03383598575,2.29397535e-06,0.249131905,0.1435236525,0.1762927625,202.8480475,2.9877941750000003,0.471913985,0.3524302425,4.1339141e-06,0.0472858345,0.7684867000000001,4.797668475e-05,5.674300075,1705.249,0.0001734350974999,1961.869875,0.0194
2021-12-10 11:00:00,Synechococcus,5.164386875,-145.6575719,0.728949742,34.83355517,27.08943792,TN397,-0.004502719925,0.0010796454175,0.03383598575,2.29397535e-06,0.249131905,0.1435236525,0.1762927625,202.8480475,2.9877941750000003,0.471913985,0.3524302425,4.1339141e-06,0.0472858345,0.7684867000000001,4.797668475e-05,5.674300075,1705.249,0.0001734350974999,1961.869875,0.0194
2021-12-10 11:00:00,nanoeukaryotes (2-5µm),5.164386875,-145.6575719,0.415135268,34.83355517,27.08943792,TN397,-0.004502719925,0.0010796454175,0.03383598575,2.29397535e-06,0.249131905,0.1435236525,0.1762927625,202.8480475,2.9877941750000003,0.471913985,0.3524302425,4.1339141e-06,0.0472858345,0.7684867000000001,4.797668475e-05,5.674300075,1705.249,0.0001734350974999,1961.869875,0.0194
2021-12-10 11:00:00,picoeukaryotes (< 2µm),5.164386875,-145.6575719,0.740397551,34.83355517,27.08943792,TN397,-0.004502719925,0.0010796454175,0.03383598575,2.29397535e-06,0.249131905,0.1435236525,0.1762927625,202.8480475,2.9877941750000003,0.471913985,0.3524302425,4.1339141e-06,0.0472858345,0.7684867000000001,4.797668475e-05,5.674300075,1705.249,0.0001734350974999,1961.869875,0.0194
2021-12-10 12:00:00,Prochlorococcus,5.332232821,-145.7823225,3.478907373,34.83067208,27.19777083,TN397,-0.005774196,0.0002527070925,0.0250574785,1.6926624499e-06,0.18529113,0.1367231225,0.1107887225,202.06417,2.82307865,0.4078274025,0.403759335,1.94093505e-06,0.0395470212499999,0.6406001800000001,3.9613141e-05,4.74564255,1701.558025,0.0001245304075,1961.4205,0.02085
2021-12-10 12:00:00,Synechococcus,5.332232821,-145.7823225,0.739411954,34.83067208,27.19777083,TN397,-0.005774196,0.0002527070925,0.0250574785,1.6926624499e-06,0.18529113,0.1367231225,0.1107887225,202.06417,2.82307865,0.4078274025,0.403759335,1.94093505e-06,0.0395470212499999,0.6406001800000001,3.9613141e-05,4.74564255,1701.558025,0.0001245304075,1961.4205,0.02085
2021-12-10 12:00:00,nanoeukaryotes (2-5µm),5.332232821,-145.7823225,0.337486665,34.83067208,27.19777083,TN397,-0.005774196,0.0002527070925,0.0250574785,1.6926624499e-06,0.18529113,0.1367231225,0.1107887225,202.06417,2.82307865,0.4078274025,0.403759335,1.94093505e-06,0.0395470212499999,0.6406001800000001,3.9613141e-05,4.74564255,1701.558025,0.0001245304075,1961.4205,0.02085
2021-12-10 12:00:00,picoeukaryotes (< 2µm),5.332232821,-145.7823225,0.79723764,34.83067208,27.19777083,TN397,-0.005774196,0.0002527070925,0.0250574785,1.6926624499e-06,0.18529113,0.1367231225,0.1107887225,202.06417,2.82307865,0.4078274025,0.403759335,1.94093505e-06,0.0395470212499999,0.6406001800000001,3.9613141e-05,4.74564255,1701.558025,0.0001245304075,1961.4205,0.02085
2021-12-10 13:00:00,Prochlorococcus,5.487223958,-145.9008619,3.351722474,34.82768212,27.16116766,TN397,-0.005774196,0.0002527070925,0.0250574785,1.6926624499e-06,0.18529113,0.1367231225,0.1107887225,202.06417,2.82307865,0.4078274025,0.403759335,1.94093505e-06,0.0395470212499999,0.6406001800000001,3.9613141e-05,4.74564255,1701.558025,0.0001245304075,1961.4205,0.021
2021-12-10 13:00:00,Synechococcus,5.487223958,-145.9008619,0.730517914,34.82768212,27.16116766,TN397,-0.005774196,0.0002527070925,0.0250574785,1.6926624499e-06,0.18529113,0.1367231225,0.1107887225,202.06417,2.82307865,0.4078274025,0.403759335,1.94093505e-06,0.0395470212499999,0.6406001800000001,3.9613141e-05,4.74564255,1701.558025,0.0001245304075,1961.4205,0.021
2021-12-10 13:00:00,nanoeukaryotes (2-5µm),5.487223958,-145.9008619,0.413339608,34.82768212,27.16116766,TN397,-0.005774196,0.0002527070925,0.0250574785,1.6926624499e-06,0.18529113,0.1367231225,0.1107887225,202.06417,2.82307865,0.4078274025,0.403759335,1.94093505e-06,0.0395470212499999,0.6406001800000001,3.9613141e-05,4.74564255,1701.558025,0.0001245304075,1961.4205,0.021
2021-12-10 13:00:00,picoeukaryotes (< 2µm),5.487223958,-145.9008619,0.827756573,34.82768212,27.16116766,TN397,-0.005774196,0.0002527070925,0.0250574785,1.6926624499e-06,0.18529113,0.1367231225,0.1107887225,202.06417,2.82307865,0.4078274025,0.403759335,1.94093505e-06,0.0395470212499999,0.6406001800000001,3.9613141e-05,4.74564255,1701.558025,0.0001245304075,1961.4205,0.021
2021-12-10 14:00:00,Prochlorococcus,5.642381042,-146.0148767,3.24446726,34.8298325,27.17675208,TN397,-0.005774196,0.0002527070925,0.0250574785,1.6926624499e-06,0.18529113,0.1367231225,0.1107887225,202.06417,2.82307865,0.4078274025,0.403759335,1.94093505e-06,0.03954702125,0.6406001800000001,3.9613141e-05,4.74564255,1701.5580249999998,0.0001245304075,1961.4205,0.02575
2021-12-10 14:00:00,Synechococcus,5.642381042,-146.0148767,0.713749585,34.8298325,27.17675208,TN397,-0.005774196,0.0002527070925,0.0250574785,1.6926624499e-06,0.18529113,0.1367231225,0.1107887225,202.06417,2.82307865,0.4078274025,0.403759335,1.94093505e-06,0.0395470212499999,0.6406001800000001,3.9613141e-05,4.74564255,1701.558025,0.0001245304075,1961.4205,0.02575
2021-12-10 14:00:00,nanoeukaryotes (2-5µm),5.642381042,-146.0148767,0.327102314,34.8298325,27.17675208,TN397,-0.005774196,0.0002527070925,0.0250574785,1.6926624499e-06,0.18529113,0.1367231225,0.1107887225,202.06417,2.82307865,0.4078274025,0.403759335,1.94093505e-06,0.0395470212499999,0.6406001800000001,3.9613141e-05,4.74564255,1701.558025,0.0001245304075,1961.4205,0.02575
2021-12-10 14:00:00,picoeukaryotes (< 2µm),5.642381042,-146.0148767,0.895194123,34.8298325,27.17675208,TN397,-0.005774196,0.0002527070925,0.0250574785,1.6926624499e-06,0.18529113,0.1367231225,0.1107887225,202.06417,2.82307865,0.4078274025,0.403759335,1.94093505e-06,0.0395470212499999,0.6406001800000001,3.9613141e-05,4.74564255,1701.558025,0.0001245304075,1961.4205,0.02575
2021-12-10 15:00:00,Prochlorococcus,5.797422051,-146.1311552,2.940381215,34.83156367,27.22970117,TN397,-0.006307361175,-8.344113375e-05,0.0190415369999999,1.28765355e-06,0.1412520075,0.1305711925,0.0675201934999999,201.6963225,2.719676,0.3592633724999999,0.4353237475,9.70751185e-07,0.0341642199999999,0.5522232225,3.3898782e-05,4.09970635,1698.8425499999998,9.375386e-05,1961.2553,3.52965
2021-12-10 15:00:00,Synechococcus,5.797422051,-146.1311552,0.869834758,34.83156367,27.22970117,TN397,-0.006307361175,-8.344113375e-05,0.0190415369999999,1.28765355e-06,0.1412520075,0.1305711925,0.0675201934999999,201.6963225,2.719676,0.3592633724999999,0.4353237475,9.70751185e-07,0.0341642199999999,0.5522232225,3.3898782e-05,4.09970635,1698.8425499999998,9.375386e-05,1961.2553,3.52965
2021-12-10 15:00:00,nanoeukaryotes (2-5µm),5.797422051,-146.1311552,0.348310313,34.83156367,27.22970117,TN397,-0.006307361175,-8.344113375e-05,0.0190415369999999,1.28765355e-06,0.1412520075,0.1305711925,0.0675201934999999,201.6963225,2.719676,0.3592633724999999,0.4353237475,9.70751185e-07,0.0341642199999999,0.5522232225,3.3898782e-05,4.09970635,1698.8425499999998,9.375386e-05,1961.2553,3.52965
2021-12-10 15:00:00,picoeukaryotes (< 2µm),5.797422051,-146.1311552,1.549202115,34.83156367,27.22970117,TN397,-0.006307361175,-8.344113375e-05,0.0190415369999999,1.28765355e-06,0.1412520075,0.1305711925,0.0675201934999999,201.6963225,2.719676,0.3592633724999999,0.4353237475,9.70751185e-07,0.0341642199999999,0.5522232225,3.3898782e-05,4.09970635,1698.8425499999998,9.375386e-05,1961.2553,3.52965
2021-12-10 16:00:00,Prochlorococcus,5.952323494,-146.2475385,3.560379797,34.83025708,27.23838167,TN397,-0.006307361175,-8.344113375e-05,0.0190415369999999,1.28765355e-06,0.1412520075,0.1305711925,0.0675201934999999,201.6963225,2.719676,0.3592633724999999,0.4353237475,9.70751185e-07,0.0341642199999999,0.5522232225,3.3898782e-05,4.09970635,1698.8425499999998,9.375386e-05,1961.2553,84.1389
2021-12-10 16:00:00,Synechococcus,5.952323494,-146.2475385,1.120617132,34.83025708,27.23838167,TN397,-0.006307361175,-8.344113375e-05,0.0190415369999999,1.28765355e-06,0.1412520075,0.1305711925,0.0675201934999999,201.6963225,2.719676,0.3592633724999999,0.4353237475,9.70751185e-07,0.0341642199999999,0.5522232225,3.3898782e-05,4.09970635,1698.8425499999998,9.375386e-05,1961.2553,84.1389
2021-12-10 16:00:00,nanoeukaryotes (2-5µm),5.952323494,-146.2475385,0.51807788,34.83025708,27.23838167,TN397,-0.006307361175,-8.344113375e-05,0.0190415369999999,1.28765355e-06,0.1412520075,0.1305711925,0.0675201934999999,201.6963225,2.719676,0.3592633724999999,0.4353237475,9.70751185e-07,0.0341642199999999,0.5522232225,3.3898782e-05,4.09970635,1698.8425499999998,9.375386e-05,1961.2553,84.1389
2021-12-10 16:00:00,picoeukaryotes (< 2µm),5.952323494,-146.2475385,2.356599298,34.83025708,27.23838167,TN397,-0.006307361175,-8.344113375e-05,0.0190415369999999,1.28765355e-06,0.1412520075,0.1305711925,0.0675201934999999,201.6963225,2.719676,0.3592633724999999,0.4353237475,9.70751185e-07,0.0341642199999999,0.5522232225,3.3898782e-05,4.09970635,1698.8425499999998,9.375386e-05,1961.2553,84.1389
2021-12-10 17:00:00,Prochlorococcus,6.111559744,-146.361465,3.593552233,34.82086583,27.32715622,TN397,-0.006265011225,-9.614126875e-05,0.0187048035,1.26398645e-06,0.1388074675,0.1305638025,0.0650173715,201.60937,2.7191215,0.3559829424999999,0.4382191475,9.2309991e-07,0.0335775335,0.5426148774999999,3.32814152499e-05,4.029304,1698.761225,9.14019924999e-05,1961.3727,676.76455
2021-12-10 17:00:00,Synechococcus,6.111559744,-146.361465,1.109044193,34.82086583,27.32715622,TN397,-0.006265011225,-9.614126875e-05,0.0187048035,1.26398645e-06,0.1388074675,0.1305638025,0.0650173715,201.60937,2.7191215,0.3559829424999999,0.4382191475,9.2309991e-07,0.0335775335,0.5426148774999999,3.32814152499e-05,4.029304,1698.761225,9.14019924999e-05,1961.3727,676.76455
2021-12-10 17:00:00,nanoeukaryotes (2-5µm),6.111559744,-146.361465,0.523271883,34.82086583,27.32715622,TN397,-0.006265011225,-9.614126875e-05,0.0187048035,1.26398645e-06,0.1388074675,0.1305638025,0.0650173715,201.60937,2.7191215,0.3559829424999999,0.4382191475,9.2309991e-07,0.0335775335,0.5426148774999999,3.32814152499e-05,4.029304,1698.761225,9.14019924999e-05,1961.3727,676.76455
2021-12-10 17:00:00,picoeukaryotes (< 2µm),6.111559744,-146.361465,2.401034964,34.82086583,27.32715622,TN397,-0.006265011225,-9.614126875e-05,0.0187048035,1.26398645e-06,0.1388074675,0.1305638025,0.0650173715,201.60937,2.7191215,0.3559829424999999,0.4382191475,9.2309991e-07,0.0335775335,0.5426148774999999,3.32814152499e-05,4.029304,1698.761225,9.14019924999e-05,1961.3727,676.76455
2021-12-10 18:00:00,Prochlorococcus,6.266974247,-146.4725236,3.665813369,34.82085375,27.35465083,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,902.551
2021-12-10 18:00:00,Synechococcus,6.266974247,-146.4725236,1.11561841,34.82085375,27.35465083,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,902.551
2021-12-10 18:00:00,nanoeukaryotes (2-5µm),6.266974247,-146.4725236,0.513986248,34.82085375,27.35465083,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,902.551
2021-12-10 18:00:00,picoeukaryotes (< 2µm),6.266974247,-146.4725236,2.304705947,34.82085375,27.35465083,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,902.551
2021-12-10 19:00:00,Prochlorococcus,6.415837,-146.5890828,3.406331747,34.81987368,27.36582684,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1334.127684
2021-12-10 19:00:00,Synechococcus,6.415837,-146.5890828,1.117821734,34.81987368,27.36582684,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1334.127684
2021-12-10 19:00:00,nanoeukaryotes (2-5µm),6.415837,-146.5890828,0.584090659,34.81987368,27.36582684,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1334.127684
2021-12-10 19:00:00,picoeukaryotes (< 2µm),6.415837,-146.5890828,2.220243741,34.81987368,27.36582684,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1334.127684
2021-12-10 20:00:00,Prochlorococcus,6.499523269,-146.6518542,2.784940486,34.80877167,27.57967375,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1336.5843
2021-12-10 20:00:00,Synechococcus,6.499523269,-146.6518542,1.071605009,34.80877167,27.57967375,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1336.5843
2021-12-10 20:00:00,nanoeukaryotes (2-5µm),6.499523269,-146.6518542,0.524026653,34.80877167,27.57967375,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1336.5843
2021-12-10 20:00:00,picoeukaryotes (< 2µm),6.499523269,-146.6518542,1.891377171,34.80877167,27.57967375,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1336.5843
2021-12-10 21:00:00,Prochlorococcus,6.499673157,-146.6519004,2.49867128,34.73855042,27.79550125,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1558.72025
2021-12-10 21:00:00,Synechococcus,6.499673157,-146.6519004,0.952692632,34.73855042,27.79550125,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1558.72025
2021-12-10 21:00:00,nanoeukaryotes (2-5µm),6.499673157,-146.6519004,0.693974088,34.73855042,27.79550125,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1558.72025
2021-12-10 21:00:00,picoeukaryotes (< 2µm),6.499673157,-146.6519004,1.892573989,34.73855042,27.79550125,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.042576466,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1558.72025
2021-12-10 22:00:00,Prochlorococcus,6.49967125,-146.6519013,2.770385858,34.63595824,27.79229446,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.0425764659999999,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1210.4292
2021-12-10 22:00:00,Synechococcus,6.49967125,-146.6519013,0.929183135,34.63595824,27.79229446,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.0425764659999999,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1210.4292
2021-12-10 22:00:00,nanoeukaryotes (2-5µm),6.49967125,-146.6519013,0.923448403,34.63595824,27.79229446,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.0425764659999999,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1210.4292
2021-12-10 22:00:00,picoeukaryotes (< 2µm),6.49967125,-146.6519013,1.797195815,34.63595824,27.79229446,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.0425764659999999,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1210.4292
2021-12-10 23:00:00,Prochlorococcus,6.49968625,-146.6519,3.332531125,34.63573037,27.84362082,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.0425764659999999,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1421.99855
2021-12-10 23:00:00,Synechococcus,6.49968625,-146.6519,0.984909117,34.63573037,27.84362082,TN397,-0.0060817122,-0.00011924185875,0.0152033079999999,1.032628475e-06,0.1130020815,0.12575819875,0.0425764659999999,201.555955,2.667670075,0.323969435,0.4519020725,7.25958805e-07,0.0300572015,0.48528472,2.96349362499e-05,3.606864125,1697.0827,7.5867739e-05,1961.64035,1421.99855
